-1,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43,13.79,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43
13.79,-1,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43,13.79,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43
13.79,13.79,-1,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43,13.79,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43
13.79,13.79,13.79,-1,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43,13.79,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43
13.79,13.79,13.79,13.79,-1,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43,13.79,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43
13.79,13.79,13.79,13.79,13.79,-1,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43,13.79,13.79,13.79,13.79,13.79,13.79,13.87,13.87,13.87,13.87,13.87,13.87,13.95,13.95,13.95,13.95,13.95,13.95,14.03,14.03,14.03,14.03,14.03,14.03,14.11,14.11,14.11,14.11,14.11,14.11,14.19,14.19,14.19,14.19,14.19,14.19,14.27,14.27,14.27,14.27,14.27,14.27,14.35,14.35,14.35,14.35,14.35,14.35,14.43,14.43,14.43,14.43,14.43,14.43,14.51,14.51,14.51,14.51,14.51,14.51,14.59,14.59,14.59,14.59,14.59,14.59,15.07,15.07,15.07,15.07,15.07,15.07,15.15,15.15,15.15,15.15,15.15,15.15,15.23,15.23,15.23,15.23,15.23,15.23,15.31,15.31,15.31,15.31,15.31,15.31,15.39,15.39,15.39,15.39,15.39,15.39,15.47,15.47,15.47,15.47,15.47,15.47,15.55,15.55,15.55,15.55,15.55,15.55,15.63,15.63,15.63,15.63,15.63,15.63,15.71,15.71,15.71,15.71,15.71,15.71,15.79,15.79,15.79,15.79,15.79,15.79,15.87,15.87,15.87,15.87,15.87,15.87,16.35,16.35,16.35,16.35,16.35,16.35,16.43,16.43,16.43,16.43,16.43,16.43,16.51,16.51,16.51,16.51,16.51,16.51,16.59,16.59,16.59,16.59,16.59,16.59,16.67,16.67,16.67,16.67,16.67,16.67,16.75,16.75,16.75,16.75,16.75,16.75,16.83,16.83,16.83,16.83,16.83,16.83,16.91,16.91,16.91,16.91,16.91,16.91,16.99,16.99,16.99,16.99,16.99,16.99,17.07,17.07,17.07,17.07,17.07,17.07,17.15,17.15,17.15,17.15,17.15,17.15,17.63,17.63,17.63,17.63,17.63,17.63,17.71,17.71,17.71,17.71,17.71,17.71,17.79,17.79,17.79,17.79,17.79,17.79,17.87,17.87,17.87,17.87,17.87,17.87,17.95,17.95,17.95,17.95,17.95,17.95,18.03,18.03,18.03,18.03,18.03,18.03,18.11,18.11,18.11,18.11,18.11,18.11,18.19,18.19,18.19,18.19,18.19,18.19,18.27,18.27,18.27,18.27,18.27,18.27,18.35,18.35,18.35,18.35,18.35,18.35,18.43,18.43,18.43,18.43,18.43,18.43
